,CV,AvgJarzynski,sd,sem
3162,4.081,2.4103702937098586,0.04991126309598263,0.007992198413639675
3163,4.0815,2.413626051089453,0.049697570414511776,0.00795798019907409
3164,4.082,2.4162097508640437,0.04955407748173667,0.007935002940664734
3165,4.0825,2.419239162288192,0.04915558851691665,0.007871193638416403
3166,4.083,2.422299355195515,0.048961518490613545,0.007840117563395583
3167,4.0835,2.424926146801975,0.04902891678940692,0.007850909928550972
3168,4.084,2.4280338133941797,0.04899830328912834,0.007846007845269847
3169,4.0845,2.430089787306566,0.04886442407771741,0.007824570014313735
3170,4.085,2.432991028810598,0.04898670349524243,0.007844150391690377
3171,4.0855,2.4361918380216205,0.04904552665306036,0.007853569635352749
3172,4.086,2.4395495114840524,0.048961625288654526,0.007840134664768714
3173,4.0865,2.4408332426182158,0.04893202548378411,0.007835394902661824
3174,4.087,2.44448822618262,0.04888562754711555,0.007827965286722723
3175,4.0875,2.4470698220880123,0.04898428312796315,0.007843762822746419
3176,4.088,2.4498400892507393,0.04890056190400807,0.007830356697720189
3177,4.0885,2.4527203074158135,0.04922194553755883,0.007881819265623842
3178,4.089,2.455326903959904,0.04934579662095219,0.007901651310954381
3179,4.0895,2.4589324099617267,0.049539986018849236,0.007932746500728156
3180,4.09,2.462111471883696,0.04967087314359788,0.007953705214371012
3181,4.0905,2.464835729187412,0.04979647146245272,0.00797381704129026
3182,4.091,2.468282180737623,0.049594852821089996,0.007941532220476158
3183,4.0915,2.4704416580349644,0.0498343062651318,0.00797987545839284
3184,4.092,2.4733272706359797,0.05012075231424944,0.008025743535402809
3185,4.0925,2.475735235795013,0.05015812978071571,0.008031728720101968
3186,4.093,2.4783363782154426,0.0504052073561455,0.008071292796102176
3187,4.0935,2.4825171787055353,0.05040650432464662,0.008071500477273804
3188,4.094,2.484423573625681,0.050938888066763006,0.008156750103014743
3189,4.0945,2.4874856075002496,0.05114625931624327,0.008189956078346272
3190,4.095,2.4910470215162683,0.05151420789918163,0.00824887500562739
3191,4.0955,2.493279695035019,0.051568379138389665,0.008257549346151107
3192,4.096,2.4950170800734015,0.05194011884612391,0.008317075339246633
3193,4.0965,2.49831665527617,0.05164014971294252,0.008269041835751785
3194,4.097,2.5013760891597854,0.05177116080399093,0.008290020399889358
3195,4.0975,2.503256682550467,0.051903675072200124,0.008311239665010529
3196,4.098,2.505622158266714,0.052217367713204656,0.008361470688476825
3197,4.0985,2.5070488396215267,0.052410905402158994,0.008392461521300786
3198,4.099,2.510238269885843,0.05218846024566587,0.008356841789068658
3199,4.0995,2.5130775135571355,0.051999178846738686,0.008326532508108804
3200,4.1,2.5156555436962704,0.05252191190478515,0.008410236787626672
3201,4.1005,2.517952656185609,0.05259020419715373,0.008421172306322772
3202,4.101,2.5212051827878943,0.05290561740813472,0.008471678841482892
3203,4.1015,2.523297566852519,0.05272675402266748,0.008443037777784695
3204,4.102,2.5266514554987403,0.05261297309612803,0.008424818248079701
3205,4.1025,2.529627105424171,0.05240487737424878,0.008391496264320439
3206,4.103,2.5325000276435996,0.05250709138520807,0.008407863605188363
3207,4.1035,2.5358126408930435,0.05254108138572434,0.008413306361218868
3208,4.104,2.5388838283127737,0.052395065166883074,0.008389925053670215
3209,4.1045,2.5412729467331885,0.05241167795821762,0.008392585229276167
3210,4.105,2.5446491381172676,0.05259898372629228,0.008422578156115005
3211,4.1055,2.54699989637322,0.052689452705881455,0.00843706478679325
3212,4.106,2.549778830064704,0.05307737221274599,0.008499181621252449
3213,4.1065,2.552704800129735,0.05293436402358923,0.008476281983943767
3214,4.107,2.5545740988585743,0.05296484920789682,0.008481163520225349
3215,4.1075,2.5579645663876085,0.05285102320405953,0.008462936772375874
3216,4.108,2.560370878753056,0.053071061590290285,0.008498171112929255
3217,4.1085,2.5618310558123696,0.05294195634814252,0.008477497728857574
3218,4.109,2.56529645322923,0.052830131355543396,0.008459591399243408
3219,4.1095,2.5681722905632207,0.053135646599087434,0.008508512991151426
3220,4.11,2.571669368202943,0.05324406337803855,0.008525873569806363
3221,4.1105,2.5752794378968447,0.05323786106431322,0.008524880404760207
3222,4.111,2.578742647780866,0.05324717950043999,0.008526372548733537
3223,4.1115,2.5813497636108256,0.05331535395884634,0.008537289198894807
3224,4.112,2.5844662116100827,0.05347400457844837,0.008562693629711715
3225,4.1125,2.5867164252109895,0.05390893676145385,0.008632338517206796
3226,4.113,2.5888932200788135,0.05387120287560263,0.008626296259729549
3227,4.1135,2.5918454764374914,0.054145429708727676,0.00867020769624168
3228,4.114,2.593665731240793,0.05422215059458592,0.00868249287005245
3229,4.1145,2.5958672722624883,0.05414332009736002,0.00866986988806813
3230,4.115,2.5976955947144873,0.05442275177656447,0.008714614766973793
3231,4.1155,2.600713487667478,0.05464052640486455,0.008749486616149075
3232,4.116,2.6039198338054064,0.05462681349404531,0.008747290793056296
3233,4.1165,2.6060773876279115,0.0548959686150789,0.008790390105674591
3234,4.117,2.610506025122131,0.05502368396230385,0.008810840928438297
3235,4.1175,2.6140456734738775,0.05491126651000971,0.008792839729346963
3236,4.118,2.6167901455680265,0.05492819309358101,0.008795550151924465
3237,4.1185,2.6191837374387212,0.055200643830723185,0.008839177185465875
3238,4.119,2.6219685302171856,0.055076604633302294,0.008819315017783404
3239,4.1195,2.6254245504573914,0.05510415885877158,0.00882372722503733
3240,4.12,2.6287159515028047,0.05484009452437048,0.008781443090683912
3241,4.1205,2.631295605859388,0.05482068223959978,0.008778334637362441
3242,4.121,2.6341644982132544,0.05450006669259766,0.008726995061739785
3243,4.1215,2.63644302680654,0.054578279673297946,0.008739519161942913
3244,4.122,2.638213774107805,0.054487208906571584,0.008724936168201407
3245,4.1225,2.6414325113183565,0.05440203641985718,0.008711297655148841
3246,4.123,2.6445965759380305,0.05475579467309086,0.008767944311132463
3247,4.1235,2.6463209233781657,0.05501018326862998,0.00880867908728521
3248,4.124,2.649009595972198,0.055455193176366185,0.008879937702235984
3249,4.1245,2.650662317845184,0.05592235111327896,0.008954742840209218
3250,4.125,2.65268013541416,0.056457901690090656,0.009040499565343325
3251,4.1255,2.6543506252017544,0.056807756178032374,0.009096521118597857
3252,4.126,2.6570187275846537,0.05681642924852559,0.009097909921363757
3253,4.1265,2.660226788886917,0.05647020736187584,0.009042470049847618
3254,4.127,2.662978739982916,0.0563087040554678,0.009016608823559081
3255,4.1275,2.6660314538492504,0.05624883907319106,0.009007022754469532
3256,4.128,2.6686391979851867,0.056091589582951316,0.00898184268391065
3257,4.1285,2.670232866687969,0.05606918085624437,0.008978254415873944
3258,4.129,2.67226319549872,0.05615461291009172,0.008991934492932297
3259,4.1295,2.6741628411748044,0.056776643458922194,0.009091539096326887
3260,4.13,2.676954000361458,0.057106089632398264,0.00914429270386376
3261,4.1305,2.680227410632116,0.05730461452583242,0.009176082128533724
3262,4.131,2.6833282146119277,0.057325544508925304,0.009179433608085558
3263,4.1315,2.6855984419340913,0.05754830045892205,0.009215103107107636
3264,4.132,2.6871944627485362,0.05781328385899027,0.009257534409749555
3265,4.1325,2.689222809619491,0.05816990765898965,0.00931463992044641
3266,4.133,2.692067021560036,0.05814376314468202,0.009310453447638199
3267,4.1335,2.6940926140443926,0.05836181340879787,0.009345369433867781
3268,4.134,2.6967740488385417,0.058338838803391045,0.009341690552719587
3269,4.1345,2.6994116349131714,0.058513917135523716,0.009369725522815264
3270,4.135,2.703349244156405,0.059008950829696934,0.009448994354334534
3271,4.1355,2.705861917947259,0.05894693159459,0.009439063328716458
3272,4.136,2.7083169170113046,0.05921264927445286,0.009481612210226269
3273,4.1365,2.7109229025031563,0.059200619924869385,0.009479685972685989
3274,4.137,2.712844621578089,0.05960049963022482,0.009543717971648677
3275,4.1375,2.7150775366488773,0.05984140296711288,0.009582293378230048
3276,4.138,2.717493535231543,0.060197384365522556,0.009639296022346342
3277,4.1385,2.7207442291056414,0.06050286210368678,0.009688211608587134
3278,4.139,2.7231678028882045,0.060895102686287124,0.009751020368926359
3279,4.1395,2.7254287254723453,0.06124342953753038,0.009806797304536681
3280,4.14,2.7284711958132135,0.06153219397900478,0.009853036621434533
3281,4.1405,2.730457766453055,0.06136765509310976,0.009826689313407019
3282,4.141,2.7324407181891344,0.06145103882562478,0.009840041396552026
3283,4.1415,2.7343242872824858,0.061555838707029145,0.009856822808080298
3284,4.142,2.738420106758035,0.06124798661910275,0.009807527021595604
3285,4.1425,2.741750027486085,0.06111861877651886,0.009786811587800898
3286,4.143,2.7441040384009536,0.060947593150099524,0.009759425569989011
3287,4.1435,2.747343579726493,0.060351300306535446,0.00966394229782191
3288,4.144,2.7501525263728017,0.060517376234362964,0.009690535729536397
3289,4.1445,2.7525620640253043,0.060316361935003,0.00965834768089146
3290,4.145,2.7551551406499426,0.0597441680346565,0.009566723328010444
3291,4.1455,2.7577753713450712,0.059629433684055225,0.009548351128270637
3292,4.146,2.7594760770126854,0.05984452730275551,0.00958279367232837
3293,4.1465,2.762772748922036,0.060028226103551165,0.009612209022155985
3294,4.147,2.7651278823972456,0.060337415213951716,0.009661718903581064
3295,4.1475,2.7669729406879275,0.06051535751791158,0.00969021247619798
3296,4.148,2.769667949681614,0.06056855115610249,0.009698730275275668
3297,4.1485,2.772975112806885,0.0609925842587312,0.009766629913151846
3298,4.149,2.7760101981536422,0.06119457336093081,0.009798974055175816
3299,4.1495,2.777674093701708,0.06117363985450648,0.009795622011439421
3300,4.15,2.781525399664832,0.061201159202817816,0.009800028633878435
3301,4.1505,2.784339346115163,0.06119592849158652,0.00979919104974588
3302,4.151,2.787115821689576,0.061598112844106295,0.009863592087604164
3303,4.1515,2.7899238862572497,0.06189498377065222,0.009911129480990372
3304,4.152,2.7922430567308796,0.06177377492450546,0.009891720532232046
3305,4.1525,2.7953564786721863,0.06172855161728287,0.009884479007537531
3306,4.153,2.79780183723742,0.062398800203196804,0.009991804676190399
3307,4.1535,2.799668551097253,0.06284151636616156,0.010062695998025619
3308,4.154,2.801922718164268,0.062957843602102,0.010081323263554012
3309,4.1545,2.804273932406007,0.06311865973540784,0.010107074454082345
3310,4.155,2.8064543482061772,0.06353103979140474,0.01017310811111517
3311,4.1555,2.808762890986821,0.06430309002568922,0.010296735089775926
3312,4.156,2.812246294065031,0.06447501102656734,0.010324264482246865
3313,4.1565,2.8149389073904345,0.06487974121178817,0.010389073179595466
3314,4.157,2.8166144970392275,0.06567025286219731,0.010515656350736894
3315,4.1575,2.820348248891201,0.06525812212891563,0.010449662617290162
3316,4.158,2.8236335570775224,0.06532514305449882,0.010460394554370107
3317,4.1585,2.826368558596584,0.06534862581278081,0.010464154805100052
3318,4.159,2.8299090259001263,0.06565359811286055,0.010512989456473512
3319,4.1595,2.8319160384023414,0.06618691975388234,0.010598389266234631
3320,4.16,2.833893794893398,0.06649764967878202,0.01064814587544081
3321,4.1605,2.83623877301216,0.06679741104364524,0.01069614610937845
3322,4.161,2.838731196101893,0.0671825915858355,0.010757824358481022
3323,4.1615,2.8410666211192614,0.0676570722314884,0.010833802068285664
3324,4.162,2.8440159969184697,0.06746805329856936,0.010803534815523132
3325,4.1625,2.8465275601951925,0.06783115818508999,0.010861678130639285
3326,4.163,2.8502536941540564,0.06733171947491162,0.01078170393203963
3327,4.1635,2.853636871320856,0.06712281473931951,0.010748252402408122
3328,4.164,2.8573352553920257,0.06666106468402652,0.010674313218534659
3329,4.1645,2.8602810592960264,0.06680057900507148,0.010696653389192961
3330,4.165,2.8636975229266612,0.06647319769963467,0.010644230425163064
3331,4.1655,2.867694189864724,0.06632449548830045,0.010620419014595381
3332,4.166,2.8698734602343405,0.06676250363969248,0.010690556451229367
3333,4.1665,2.872401383751819,0.06707056573746906,0.01073988586620365
3334,4.167,2.8750965798165384,0.06755130828142512,0.010816866282222897
3335,4.1675,2.8785782083781526,0.06761364859392133,0.010826848721370547
3336,4.168,2.881692224144815,0.06730196971421247,0.01077694015778273
3337,4.1685,2.8846693382281234,0.06710818480677395,0.010745909738319312
3338,4.169,2.8880938599078645,0.06715192191204415,0.010752913280239008
3339,4.1695,2.890684189131681,0.06715880973930255,0.01075401621530162
3340,4.17,2.8932902450053146,0.0674197045979945,0.0107957928273612
3341,4.1705,2.8956580726319805,0.06706778030232763,0.010739439839616912
3342,4.171,2.898749640439796,0.06698725241022804,0.01072654505692519
3343,4.1715,2.9014484847634288,0.06741151992447734,0.010794482230701402
3344,4.172,2.904714522287983,0.06758174034167934,0.01082173931184789
3345,4.1725,2.9069713668467885,0.06749293563675839,0.010807519178399692
3346,4.173,2.910078503736252,0.06736613772426525,0.010787215262765827
3347,4.1735,2.9130230477704986,0.06709879343851738,0.01074440591585868
3348,4.174,2.9152017472743,0.06705828171374403,0.010737918848163266
3349,4.1745,2.917716260029553,0.06724849099171396,0.010768376708681188
3350,4.175,2.9199160664357224,0.06754201725532688,0.010815378527366831
3351,4.1755,2.9225950812844133,0.06746072809264138,0.010802361843821643
3352,4.176,2.9258357983817764,0.06681262901851173,0.010698582935598474
3353,4.1765,2.9287017654077787,0.06641219209123805,0.010634461709718759
3354,4.177,2.9305394280331187,0.06634510794452955,0.010623719649156734
3355,4.1775,2.933830560063849,0.06624918807286452,0.010608360177193792
3356,4.178,2.937479986497432,0.06614904637044679,0.010592324671266744
3357,4.1785,2.9403404371721367,0.0661383415283903,0.010590610524671461
3358,4.179,2.9431195130088295,0.06625591729375235,0.010609437714911107
3359,4.1795,2.9466166917412897,0.06609342638889905,0.010583418346306831
3360,4.18,2.9505480414822287,0.06602709550509338,0.01057279690434277
3361,4.1805,2.9525735925145034,0.06595482976467651,0.010561225124746458
3362,4.181,2.9544187311874532,0.06626965054437534,0.01061163679497911
3363,4.1815,2.956790627866972,0.0661914904132534,0.01059912115748139
3364,4.182,2.959580416161079,0.06626362489091786,0.010610671918215495
3365,4.1825,2.962385771543359,0.0665718633275314,0.01066002957000219
3366,4.183,2.965022723360907,0.06665384436620264,0.010673157042371637
3367,4.1835,2.9683323806674844,0.06612495953519613,0.01058846769080705
3368,4.184,2.9710452676069474,0.06606049783311638,0.010578145557461885
3369,4.1845,2.9739058901179507,0.06631117710960512,0.01061828636720322
3370,4.185,2.9772487989448075,0.0660331941052882,0.010573773461932763
3371,4.1855,2.9806893049458774,0.0657083728350807,0.01052176043161781
3372,4.186,2.984048997764733,0.06571804204297994,0.010523308744027474
3373,4.1865,2.9867700928443837,0.06544985626050301,0.010480364649802669
3374,4.187,2.990321871941653,0.06513513489863833,0.010429968899164256
3375,4.1875,2.993177091235901,0.06543068199157452,0.01047729430951859
3376,4.188,2.9971373729967596,0.06570883816828038,0.01052183494456398
3377,4.1885,3.0000769367629387,0.06598406306904958,0.01056590619980534
3378,4.189,3.0032120105574935,0.06600842843258438,0.010569807780484957
3379,4.1895,3.0064759527830143,0.0658751518956859,0.01054846645468587
3380,4.19,3.010784222059912,0.06516542303835236,0.010434818883058855
3381,4.1905,3.01424301715457,0.06460962999578124,0.01034582076925423
3382,4.191,3.017000353876517,0.06475509197792809,0.01036911332790423
3383,4.1915,3.020970932209713,0.06454935234983614,0.010336168621093322
3384,4.192,3.0240806007102696,0.06445923722371251,0.010321738652317234
3385,4.1925,3.0271168966598685,0.064383645382152,0.010309634270285422
3386,4.193,3.0299085315926204,0.06423139965619336,0.010285255443262949
3387,4.1935,3.0335738973559456,0.06429841688470879,0.01029598678833826
